mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
3,16.599141571,8.882817989872505,-3.8073149999521996,3.806999430912631,0.8,0.03469958091257652,10.944793197377935,0.03469958091257652,0.0,0.0,-3.278456803396655,-14.059402945812959,-2.4414862953543786
3,16.698434197,8.856511477701021,-3.8242164864046995,3.8048177693476384,0.8,0.03714354042284285,10.926399919327979,0.03714354042284285,0.0,0.0,-3.307480888654492,-14.0818499306202,-2.4410137224526767
3,16.798645409,8.835466268215072,-3.837737675250664,3.8048177693476384,0.8,0.03735381537927118,10.911686088049988,0.03735381537927118,0.0,0.0,-3.307480888654492,-14.0818499306202,-2.4410137224526767
3,16.798645409,8.835466268215072,-3.837737675250664,3.8048177693476384,0.8,0.03735381537927118,10.911686088049988,0.03735381537927118,0.0,0.0,-3.317800563357004,-14.089831081405956,-2.440845222229277
3,17.012221475,8.646046884963418,-3.9684031143743628,3.8026361077826456,0.8,0.03983895705656071,10.890499409649724,0.03983895705656071,0.0,0.0,-3.385698987569887,-14.101323937936977,-2.4416548380219436
3,17.098798323,8.507980313086325,-4.064281904306249,3.8037269385651418,0.8,0.037803530592500856,10.730193678331206,0.037803530592500856,0.0,0.0,-3.433413135130585,-14.105410286943341,-2.4424244898868093
3,17.198849831,8.397527054830933,-4.1409849362517575,3.7982727846526596,0.8,0.04248803264011691,10.60195938597835,0.04248803264011691,0.0,0.0,-3.433413135130585,-14.105410286943341,-2.4424244898868093
3,17.198849831,8.397527054830933,-4.1409849362517575,3.7982727846526596,0.8,0.04248803264011691,10.60195938597835,0.04248803264011691,0.0,0.0,-3.433413135130585,-14.105410286943341,-2.4424244898868093
3,17.400176703,8.23847436359639,-4.251437302063668,3.797181953870163,0.8,0.04244807306980114,10.417318570532577,0.04244807306980114,0.0,0.0,-3.5021215082712134,-14.111294629322886,-2.443555280239622
3,17.499376036,8.181922295490224,-4.2907092541416585,3.791727799957681,0.8,0.04749361334874891,10.35167333121458,0.04749361334874891,0.0,0.0,-3.526551151691647,-14.113386840210087,-2.443963893873156
3,17.600042702,8.136680641256532,-4.322126816278102,3.797181953870163,0.8,0.04171004383352539,10.299159000090807,0.04171004383352539,0.0,0.0,-3.54609486718171,-14.11506060891985,-2.4442933094758974
3,17.742715011,8.100487317618336,-4.347260865671222,3.7884553076101914,0.8,0.05043669009349738,10.299159000090807,0.05043669009349738,0.0,0.0,-3.574237817487402,-14.117470835545868,-2.4447716605392666
3,17.799839949,8.071532658456542,-4.367368105185719,3.7906369691751847,0.8,0.047776677465135364,10.223541304036575,0.047776677465135364,0.0,0.0,-3.584244199818314,-14.118327804714419,-2.444942888115479
3,17.899495854,8.048368931127108,-4.383453896639298,3.7830011536977093,0.8,0.05524126536639784,10.196655856856419,0.05524126536639784,0.0,0.0,-3.592249304929328,-14.119013380207278,-2.4450803069635922
3,17.998048479,7.888403034297321,-4.507517457272103,3.7884553076101914,0.8,0.04964969260580254,10.175147820555162,0.04964969260580254,0.0,0.0,-3.6870502113431094,-14.075083869581986,-2.450877422748861
3,18.117271756,7.760430317335971,-4.606768305778346,3.7862736460451987,0.8,0.046034238385527004,10.01763779347364,0.046034238385527004,0.0,0.0,-3.762890937227852,-14.039940261239769,-2.455603284912082
3,18.19791132,7.658052143013174,-4.686168983951272,3.7939094615226736,0.8,0.03367256074483116,9.892000063026666,0.03367256074483116,0.0,0.0,-3.8235635176844065,-14.011825374565998,-2.459441709788849
3,18.321194984,7.576149603303697,-4.749689526489612,3.789546138392688,0.8,0.03419745899804916,9.791733005154914,0.03419745899804916,0.0,0.0,-3.8721015817984115,-13.989333465384995,-2.4625500852649
3,18.398270759,7.510627572289832,-4.800505960994336,3.796091123087667,0.8,0.024544098827020022,9.711678195051645,0.024544098827020022,0.0,0.0,-3.9109320330896162,-13.971339938198213,-2.465061229920907
3,18.49832582,7.458209947729979,-4.841159108440097,3.7906369691751847,0.8,0.02748710808349486,9.647737697565198,0.02748710808349486,0.0,0.0,-3.941996394122579,-13.956945116448786,-2.4670859757439296
3,18.598490951,7.416275847077141,-4.873681626080672,3.789546138392688,0.8,0.026553193042968104,9.596652327866902,0.026553193042968104,0.0,0.0,-3.966847882697711,-13.945429258891227,-2.468715999879982
3,18.698825571,7.382728567559825,-4.89969964035115,3.791727799957681,0.8,0.02274150734192304,9.555827388395592,0.02274150734192304,0.0,0.0,-3.9867290735578167,-13.936216572687163,-2.4700266146460956
3,18.799196571,7.355890742941019,-4.920514051609514,3.7830011536977093,0.8,0.030157538835781317,9.523195423926644,0.030157538835781317,0.0,0.0,-4.002634027250855,-13.928846424197962,-2.4710793531592126
3,18.898986024,7.334420483748452,-4.9371655812482755,3.79500029230517,0.8,0.017105661715203446,9.49710788709553,0.017105661715203446,0.0,0.0,-4.015357990205288,-13.922950304774533,-2.4719242751989534
3,18.999155916,7.175809359920725,-5.061681730849051,3.7862736460451987,0.8,0.024987385935434148,9.476249462667518,0.024987385935434148,0.0,0.0,-4.149292711321316,-13.962711380255369,-2.475474106780858
3,19.102217118,7.048920461109784,-5.16129465116174,3.7928186307401774,0.8,0.014892569658551125,9.404383560002183,0.014892569658551125,0.0,0.0,-4.149292711321316,-13.962711380255369,-2.475474106780858
3,19.198986021,6.94740934231227,-5.240984987253875,3.7906369691751847,0.8,0.014208788729076716,9.347022706082566,0.014208788729076716,0.0,0.0,-4.342158710130377,-14.019967329485034,-2.4806484384188603
3,19.299195537,6.866200446771781,-5.304737256127583,3.791727799957681,0.8,0.010809068803045108,9.301219450660149,0.010809068803045108,0.0,0.0,-4.410733287261388,-14.040324999865751,-2.4825062178211703
3,19.399084692,6.8012333308418675,-5.355739071226549,3.7939094615226736,0.8,0.006769627835742753,9.264632055202958,0.006769627835742753,0.0,0.0,-4.46559294997115,-14.056611136170327,-2.4839993131111298
3,19.499159623,6.749259637846698,-5.396540522831669,3.7906369691751847,0.8,0.008549024893271806,9.235397751118086,0.008549024893271806,0.0,0.0,-4.509480679134006,-14.069640045213989,-2.4851982098675895
3,19.600433432,6.707680683450563,-5.429181684747836,3.789546138392688,0.8,0.008440958919308628,9.212033241248598,0.008440958919308628,0.0,0.0,-4.544590862966767,-14.080063173080985,-2.4861601681615655
3,19.697485942,6.674417519933654,-5.455294613806717,3.7862736460451987,0.8,0.010751492972822518,9.193356385277522,0.010751492972822518,0.0,0.0,-4.572679010535454,-14.088401674900531,-2.486931558974232
3,19.797440832,6.647806988617649,-5.476184957211839,3.77972866135022,0.8,0.01652508685513432,9.178424379810265,0.01652508685513432,0.0,0.0,-4.5951495283391655,-14.095072476672202,-2.487549842123814
3,19.897548303,6.626518563564845,-5.4928972319359355,3.7808194921327165,0.8,0.014815972923056364,9.166484860941734,0.014815972923056364,0.0,0.0,-4.613125942833373,-14.100409117773506,-2.4880452193988725
3,19.997573342,6.450373542332698,-5.61746197823705,3.77972866135022,0.8,0.015411426430493869,9.156937150918015,0.015411426430493869,0.0,0.0,-4.715903895999994,-14.149156401674128,-2.4891543552879596
3,20.097955159,6.309457525849459,-5.717113775593977,3.775365338220234,0.8,0.01866561367139319,9.052599815148977,0.01866561367139319,0.0,0.0,-4.798126259035769,-14.18815422895264,-2.490053592550148
3,20.197912603,6.196724713165345,-5.796835213479517,3.7742745074377377,0.8,0.01885720719170081,8.96914256139883,0.01885720719170081,0.0,0.0,-4.863904149213149,-14.21935249045942,-2.4907807553394608
3,20.298114838,6.1065384620130985,-5.860612363787951,3.7666386919602624,0.8,0.02576585987986313,8.902384979287012,0.02576585987986313,0.0,0.0,-4.916526461857532,-14.244311099348804,-2.491367532830495
3,20.398063451,6.034389461593778,-5.911634083560644,3.768820353525255,0.8,0.02299742082383638,8.848984251724445,0.02299742082383638,0.0,0.0,-4.958624311219321,-14.264277986934369,-2.4918402228171312
3,20.498317129,5.976670260755845,-5.952451459378799,3.767729522742759,0.8,0.023615561619696024,8.806267127135587,0.023615561619696024,0.0,0.0,-4.992302590457514,-14.280251496686782,-2.4922204859811967
3,20.598625859,5.930494901090453,-5.9851053598753055,3.7699111843077517,0.8,0.021053636890638217,8.772095660139838,0.021053636890638217,0.0,0.0,-5.019245214350544,-14.293030304330697,-2.4925260579049717
3,20.698186599,5.893554612855662,-6.011228480272511,3.7644570303952696,0.8,0.026202218879344485,8.744759928001724,0.026202218879344485,0.0,0.0,-5.040799313213731,-14.303253350445829,-2.492771391911245
3,20.800268319,5.864002383272786,-6.032126976590275,3.7655478611777657,0.8,0.024866054090574963,8.722892269056183,0.024866054090574963,0.0,0.0,-5.05804259255552,-14.311431787653968,-2.49296822282172
3,20.898606578,5.840360598601528,-6.048845774276556,3.76118453804778,0.8,0.029032546310086005,8.70539873949382,0.029032546310086005,0.0,0.0,-5.07183721628019,-14.317974537578497,-2.493126049686968
3,20.998727929,5.644653526465818,-6.151176753516636,3.7666386919602624,0.8,0.02342056553235583,8.69140429814184,0.02342056553235583,0.0,0.0,-5.171269739092328,-14.32320873751812,-2.494545397260317
3,21.099694819,5.488087867752295,-6.233041536750682,3.763366199612773,0.8,0.02527371030649661,8.556043037479089,0.02527371030649661,0.0,0.0,-5.250815757342041,-14.327396097627835,-2.4957014463211835
3,21.19975925,5.3628353417864325,-6.298533363337919,3.7644570303952696,0.8,0.023026830463132697,8.447774047263623,0.023026830463132697,0.0,0.0,-5.314452570936855,-14.330745985557593,-2.4966397741749566
3,21.30005564,5.262633320762502,-6.350926825081762,3.763366199612773,0.8,0.02317933339185707,8.361171983764443,0.02317933339185707,0.0,0.0,-5.3653620223151846,-14.333425895901396,-2.497399239535099
3,21.399527216,5.182471703189643,-6.3928415944768355,3.7600937072652836,0.8,0.025692360379203194,8.291898902268152,0.025692360379203194,0.0,0.0,-5.406089583417847,-14.335569824334456,-2.4980125350108286
3,21.499825415,5.118342409885071,-6.426373410150912,3.7600937072652836,0.8,0.025079064903474446,8.236486008515252,0.025079064903474446,0.0,0.0,-5.438671630792545,-14.337284966764871,-2.4985068808416946
3,21.600099381,5.067038974487698,-6.45319886221612,3.7600937072652836,0.8,0.024584719072608507,8.192159304360775,0.024584719072608507,0.0,0.0,-5.464737270199737,-14.33865708086722,-2.4989047557723114
3,21.69741428,5.025996226672277,-6.47465922371027,3.7644570303952696,0.8,0.019823521012005685,8.156700277282855,0.019823521012005685,0.0,0.0,-5.485589780720534,-14.339754772307117,-2.499224603119366
3,21.797658206,4.993162028419939,-6.491827513221624,3.76118453804778,0.8,0.022776166012439703,8.128334562288329,0.022776166012439703,0.0,0.0,-5.502271788634694,-14.340632925301016,-2.4994814778573757
3,21.897580305,4.966894669315591,-6.505562144988726,3.7546395533528014,0.8,0.02906427596940908,8.105642960376294,0.02906427596940908,0.0,0.0,-5.515617396975933,-14.341335447380102,-2.4996876190815582
3,21.997795657,4.804445866563399,-6.627744776766226,3.747003737875326,0.8,0.03649395022270241,8.087490304348531,0.03649395022270241,0.0,0.0,-5.614690705973896,-14.364136450632166,-2.502897542401175
3,22.097933903,4.674486824864122,-6.725490882346243,3.741549583962844,0.8,0.03873818081556735,7.977294134319621,0.03873818081556735,0.0,0.0,-5.69394935216731,-14.382377253075804,-2.5055049781958947
3,22.197830811,4.570519591002223,-6.803687766652239,3.7382770916153545,0.8,0.03940323736833662,7.889234952138869,0.03940323736833662,0.0,0.0,-5.757356269624519,-14.396969895346748,-2.507616708572148
3,22.298107065,4.487345803912704,-6.866245273939017,3.72736878379039,0.8,0.04819981481704794,7.8188514804746845,0.04819981481704794,0.0,0.0,-5.808081804092764,-14.408644009005483,-2.5093228569496575
3,22.398986929,4.420806774241088,-6.916291279926458,3.7317321069203757,0.8,0.04213034330955345,7.762586270439602,0.04213034330955345,0.0,0.0,-5.848662230913645,-14.41798329961644,-2.5106986421315276
3,22.498530181,4.367575551508751,-6.956328084874429,3.7262779530078936,0.8,0.04620871204016552,7.7176010633339995,0.04620871204016552,0.0,0.0,-5.881126572872827,-14.425454732579256,-2.511806296301816
3,22.59880728,4.324990571312971,-6.988357528674788,3.7284596145728863,0.8,0.042919396304883506,7.6816303413148646,0.042919396304883506,0.0,0.0,-5.907098046691409,-14.431431878633473,-2.5126969531878984
3,22.698770381,4.290922589166257,-7.013981083873093,3.7317321069203757,0.8,0.03875624707131209,7.652865022029898,0.03875624707131209,0.0,0.0,-5.927875225746277,-14.436213595476847,-2.5134123994383706
3,22.799351188,4.263668202946409,-7.034479927873719,3.729550445355383,0.8,0.040222462385832713,7.629860024496271,0.040222462385832713,0.0,0.0,-5.944496968990171,-14.440038969109564,-2.513986635466525
3,22.899387848,4.241864692965574,-7.050879003232237,3.7317321069203757,0.8,0.03746656479268573,7.6114606961592255,0.03746656479268573,0.0,0.0,-5.957794363334047,-14.44309926785772,-2.5144472319366753
3,22.999240541,4.082986969512191,-7.13071521949536,3.7317321069203757,0.8,0.037005968322535665,7.596744234344625,0.037005968322535665,0.0,0.0,-6.05682910088288,-14.534503447947301,-2.5109040862472893
3,23.099374786,3.9558847915032023,-7.194584192979911,3.7328229377028723,0.8,0.03945828322942457,7.555156314168521,0.03945828322942457,0.0,0.0,-6.136056891173187,-14.607626791860946,-2.508052652594234
3,23.199486736,3.854203048844772,-7.245679371135483,3.7306412761378795,0.8,0.044491378447473195,7.522000139728718,0.044491378447473195,0.0,0.0,-6.1994391231541925,-14.666125467307898,-2.5057606249413165
3,23.299538492,3.7728576539643104,-7.2865555136599385,3.7317321069203757,0.8,0.04569257531789361,7.495548855044202,0.04569257531789361,0.0,0.0,-6.250144908990235,-14.712924407349426,-2.5039200118090155
3,23.399964779,3.7077813383111806,-7.319256428311575,3.7240962914429008,0.8,0.05516900392766999,7.474435270670661,0.05516900392766999,0.0,0.0,-6.290709537910309,-14.750363559540666,-2.502443033120435
3,23.499862036,3.655720285788677,-7.345417160032882,3.733913768485369,0.8,0.046828505573782486,7.45757492442603,0.046828505573782486,0.0,0.0,-6.3231612400414114,-14.780314881293656,-2.501258570498897
3,23.600544028,3.614071444273151,-7.3663457444618246,3.7240962914429008,0.8,0.05783044523778891,7.44410626088357,0.05783044523778891,0.0,0.0,-6.34912260275125,-14.804275938380014,-2.5003091538196944
3,23.697426843,3.58075237131197,-7.383088612953084,3.7328229377028723,0.8,0.05005321565701948,7.433343926243751,0.05005321565701948,0.0,0.0,-6.369891691914164,-14.823444784681168,-2.499548436758802
3,23.797898372,3.554097111938069,-7.396482907430055,3.7240962914429008,0.8,0.05954057897788356,7.424742139585421,0.05954057897788356,0.0,0.0,-6.386506963244496,-14.838779861090027,-2.4989391045569955
3,23.899820685,3.532772905443904,-7.407198342379561,3.7360954300503617,0.8,0.048150772572228995,7.4178658925756125,0.048150772572228995,0.0,0.0,-6.39979918081124,-14.85104792221711,-2.498451152882599
3,23.997720964,3.3565992580537123,-7.526965617493073,3.7382770916153545,0.8,0.04645706268163252,7.4123682194778,0.04645706268163252,0.0,0.0,-6.498829776687129,-14.92757932741112,-2.4975046307509747
3,24.098249134,3.215660341146515,-7.622779437741901,3.7371862608328583,0.8,0.04849441559575318,7.324713576478754,0.04849441559575318,0.0,0.0,-6.578054254392796,-14.988804451724345,-2.4967376644779087
3,24.197901713,3.1029092068670403,-7.699430493782944,3.7382770916153545,0.8,0.048170551086323066,7.254597916108663,0.048170551086323066,0.0,0.0,-6.641433835803611,-15.037784550700874,-2.4961177435435955
3,24.298338868,3.0127082996946988,-7.760751338773797,3.739367922397851,0.8,0.047699641238139634,7.198510630315807,0.047699641238139634,0.0,0.0,-6.692137501183504,-15.076968630040115,-2.495617687355439
3,24.398469262,2.9405475739568265,-7.809808014608462,3.74591290709283,0.8,0.041654712731316934,7.1536442054162315,0.041654712731316934,0.0,0.0,-6.732700432984939,-15.10831589335349,-2.4952149763326332
3,24.498242826,2.8828189931152894,-7.8490533549601595,3.7524578917878086,0.8,0.03551243905914436,7.1177532678259325,0.03551243905914436,0.0,0.0,-6.765150778426087,-15.133393704320225,-2.4948910858350386
3,24.598453232,2.836636128944537,-7.880449627399534,3.755730384135298,0.8,0.03256383720924916,7.089041940447196,0.03256383720924916,0.0,0.0,-6.791111055783961,-15.15345595309361,-2.4946308637356602
3,24.698500781,2.7996898373566967,-7.905566645667069,3.755730384135298,0.8,0.03282405930862797,7.066073796667812,0.03282405930862797,0.0,0.0,-6.811879276916545,-15.169505752112322,-2.494421971659246
3,24.798722413,2.7701328040864244,-7.92566026012308,3.7600937072652836,0.8,0.0286696282550567,7.047699870954453,0.0286696282550567,0.0,0.0,-6.828493853571373,-15.182345591643324,-2.494254398642868
3,24.898847784,2.7464871779726843,-7.941735151529871,3.76118453804778,0.8,0.0277463704889378,7.033001110022385,0.0277463704889378,0.0,0.0,-6.841785515900191,-15.192617462794074,-2.4941200452777283
3,24.998901125,2.586135761361738,-8.02131202078963,3.76118453804778,0.8,0.027880723854077694,7.0212423461085045,0.027880723854077694,0.0,0.0,-6.9408156670832595,-15.267551915532966,-2.4913392872597995
