mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
3,31.30083593,0.8188272600640468,12.559779023982191,4.052436356974334,0.43898562269824365,0.07921296175289161,2.194928113491218,0.07921296175289161,0.0,0.0,-3.117019377832261,6.524338423687122,-2.1486621948634794
3,31.399330596,0.814176088487425,12.560828561170734,4.060072172451809,0.44107504310816203,0.07445093986429718,2.20537521554081,0.07445093986429718,0.0,0.0,-3.112393261052997,6.5093318885624125,-2.146369167873221
3,31.499035189,0.810455151477366,12.561668191079587,4.0709804802767735,0.4427551259356506,0.06583565902959165,2.2137756296782527,0.06583565902959165,0.0,0.0,-3.108692367880825,6.497326660304627,-2.1445385953463307
3,31.599756235,0.8074784016180802,12.562339895006668,4.080797957319241,0.4441046427509807,0.057848754514013834,2.2205232137549036,0.057848754514013834,0.0,0.0,-3.105731653343087,6.487722477856416,-2.143076602648422
3,31.699573637,0.8074784016180802,12.562339895006668,4.089524603579213,0.445187734503644,0.05058410095195143,2.22593867251822,0.05058410095195143,0.0,0.0,-3.103363081210419,6.4800391315818135,-2.1422258208255824
3,31.79980157,0.6759004557130865,12.483246801837733,4.093887926709199,0.44622354676683057,0.04707155964480503,2.231117733834153,0.04707155964480503,0.0,0.0,-3.0661094943230576,6.473892454878165,-2.127738200728875
3,31.899927693,0.629117185890485,12.455124813067657,4.099342080621682,0.41583866501083194,0.05610502582902921,2.0791933250541597,0.05610502582902921,0.0,0.0,-3.0363066250644066,6.468975113199212,-2.1202235677831553
3,32.000152219,0.5916905695299262,12.43262722236763,4.097160419056689,0.40384215555952246,0.06580132033974273,2.0192107777976123,0.06580132033974273,0.0,0.0,-3.0124643291550086,6.465041240014067,-2.1141190267990178
3,32.100921375,0.561749276441479,12.414629149807611,4.099342080621682,0.3943029081300427,0.06972419975888666,1.9715145406502135,0.06972419975888666,0.0,0.0,-2.9933904919250125,6.46189414146595,-2.109175067310961
3,32.200108078,0.5377962419707212,12.400230692075631,4.099342080621682,0.38670938342765027,0.07466815924694359,1.9335469171382513,0.07466815924694359,0.0,0.0,-2.978131423145971,6.459376462153405,-2.1051808204023743
3,32.300875918,0.5186338153990706,12.388711925415993,4.10588706531666,0.38065920961717004,0.07211742146055222,1.90329604808585,0.07211742146055222,0.0,0.0,-2.9659241681227377,6.4573623190194045,-2.1019601702660173
3,32.40082609,0.5033038733880334,12.37949691161423,4.10588706531666,0.37583505543108675,0.0753380715969092,1.8791752771554338,0.0753380715969092,0.0,0.0,-2.956158363350434,6.455751005144274,-2.0993673639144563
3,32.500744195,0.4910399200304426,12.372124900888855,4.112432050011639,0.3719860718220005,0.0713858932534901,1.8599303591100025,0.0713858932534901,0.0,0.0,-2.9483457197838305,6.454461953728134,-2.0972826318851006
3,32.600866895,0.4812287578468477,12.366227292940627,4.117886203924121,0.36891355951439897,0.06801647137036504,1.8445677975719947,0.06801647137036504,0.0,0.0,-2.9420956049305476,6.453430712595222,-2.095608101869828
3,32.70087083,0.4812287578468477,12.366227292940627,4.1266128501840935,0.36645985075785625,0.06096435512566423,1.832299253789281,0.06096435512566423,0.0,0.0,-2.9370955127966822,6.452605719056822,-2.0949140783104254
3,32.801090354,0.37163211614125413,12.317704562961284,4.130976173314078,0.3661019133047811,0.057295055555082186,1.8305095665239053,0.057295055555082186,0.0,0.0,-2.933095439340829,6.407467753838593,-2.0806397406344685
3,32.901377239,0.3326644218429919,12.300452036693734,4.140793650356547,0.35428391935917714,0.06175191618857134,1.7714195967958855,0.06175191618857134,0.0,0.0,-2.9298953808273853,6.371357381822026,-2.073841226329768
3,33.000960587,0.3014902656506654,12.28665001599573,4.144066142704036,0.35349118789046907,0.06527793814578242,1.7674559394523452,0.06527793814578242,0.0,0.0,-2.9273353332629135,6.342469084050756,-2.0683968746026404
3,33.101607569,0.27655094145052084,12.275608398963275,4.151701958181512,0.3529020910605152,0.06308647439543336,1.7645104553025757,0.06308647439543336,0.0,0.0,-2.9252872954625753,6.319358446307793,-2.0640380793586
3,33.201150818,0.25659948158792745,12.266775105653345,4.157156112093993,0.352459708736156,0.06199111572699323,1.7622985436807799,0.06199111572699323,0.0,0.0,-2.923648864971066,6.300869935639368,-2.0605490411463228
3,33.298916813,0.24063831319537501,12.259708470847384,4.163701096788973,0.352124314453234,0.05893516924429054,1.76062157226617,0.05893516924429054,0.0,0.0,-2.922338121582813,6.286079127578682,-2.057756590710134
3,33.399302981,0.227869378481333,12.25405516268658,4.166973589136462,0.35186785534271814,0.05845512733299074,1.7593392767135905,0.05845512733299074,0.0,0.0,-2.9212895258672558,6.274246480498063,-2.0555218808518574
3,33.499599431,0.21765423171505496,12.249532516315954,4.175700235396434,0.35167028051097093,0.051963190931294534,1.7583514025548546,0.051963190931294534,0.0,0.0,-2.92045064929481,6.264780363465638,-2.053733649666798
3,33.599738912,0.2094821143020325,12.245914399219453,4.177881896961426,0.3515170820269262,0.05156976055136209,1.7575854101346309,0.05156976055136209,0.0,0.0,-2.9197795487905704,6.257207469839698,-2.0523027764709725
3,33.699305144,0.2094821143020325,12.245914399219453,4.181154389308915,0.35139763566615995,0.049728141399699055,1.7569881783307997,0.049728141399699055,0.0,0.0,-2.919242667633461,6.251149154938945,-2.051817494104375
3,33.799364621,0.03859998484134063,12.160643964471838,4.182245220091412,0.35242196218681454,0.04912259298379951,1.7621098109340725,0.04912259298379951,0.0,0.0,-2.9188131634614916,6.246302502386274,-2.0344767256895024
3,33.899650487,-0.022158106024388072,12.130325587040614,4.183336050873908,0.3225086383067428,0.06537253061617498,1.6125431915337138,0.06537253061617498,0.0,0.0,-2.918469560375154,6.2424251805021544,-2.027950245120804
3,33.999854886,-0.07076457871697103,12.106070885253654,4.183336050873908,0.31234128545769996,0.07189901118487363,1.5617064272884997,0.07189901118487363,0.0,0.0,-2.918194677403606,6.239323323152877,-2.0226559730684364
3,34.099945455,-0.10964975737351518,12.086667123824085,4.185517712438902,0.3042482144794679,0.07501162167224784,1.5212410723973395,0.07501162167224784,0.0,0.0,-2.91797477052389,6.236841836957417,-2.0183731073987814
3,34.199808166,-0.14075789929379495,12.071144114838448,4.187699374003895,0.29780037396127684,0.07711282577690959,1.4890018698063843,0.07711282577690959,0.0,0.0,-2.9177988455225954,6.234856648159069,-2.014916101705328
3,34.300081492,-0.16564441308125766,12.058725707965975,4.189881035568887,0.2926593953667789,0.07838816990537101,1.4632969768338944,0.07838816990537101,0.0,0.0,-2.9176581052703203,6.2332684972784085,-2.0121306619061197
3,34.40081083,-0.18555362461370561,12.04879098215196,4.193153527916376,0.2885578151646566,0.07790111735709004,1.442789075823283,0.07790111735709004,0.0,0.0,-2.9175455138222173,6.231997976573879,-2.009889523741362
3,34.500953164,-0.20148099383966392,12.04084320150075,4.1975168510463625,0.2852837904905387,0.07577893239186118,1.4264189524526936,0.07577893239186118,0.0,0.0,-2.917455439658779,6.230981559852238,-2.008088382561701
3,34.601025477,-0.21422288896919167,12.034484977295813,4.200789343393852,0.2826692400684001,0.07430758122403347,1.4133462003420005,0.07430758122403347,0.0,0.0,-2.9173833805792677,6.230168426316909,-2.0066421778999315
3,34.700596777,-0.21422288896919167,12.034484977295813,4.205152666523838,0.2805806068712626,0.07139046275581684,1.4029030343563127,0.07139046275581684,0.0,0.0,-2.917325733818136,6.229517919646661,-2.006591129514714
3,34.80072352,-0.328039787373123,11.945268786447446,4.208425158871327,0.28069367969428693,0.06816901879354553,1.4034683984714347,0.06816901879354553,0.0,0.0,-2.970317710557931,6.228997514310465,-2.0037806592436462
3,34.901421528,-0.3685080184471362,11.91354747439161,4.211697651218817,0.2594822726820471,0.06770699671712332,1.2974113634102356,0.06770699671712332,0.0,0.0,-3.0127112919497656,6.228581189567453,-2.006154361062949
3,35.001889584,-0.40088260280386895,11.888170424904958,4.21387931278381,0.2539641559660211,0.06315163333282747,1.2698207798301056,0.06315163333282747,0.0,0.0,-3.046626156560756,6.228248129773045,-2.0080684087778202
3,35.101860599,-0.42678227003801633,11.86786878515762,4.218242635913795,0.24955479014211177,0.05687426248797145,1.2477739507105587,0.05687426248797145,0.0,0.0,-3.0737580487520266,6.227981682253554,-2.0096093962332575
3,35.201366223,-0.44750200457905087,11.851627473675784,4.222605959043781,0.24603061449712804,0.05096995190254816,1.2301530724856402,0.05096995190254816,0.0,0.0,-3.095463561751326,6.227768524553996,-2.0108484740119033
3,35.298945671,-0.464077791206923,11.838634424332296,4.226969282173767,0.24321341511229574,0.045367550993915984,1.2160670755614786,0.045367550993915984,0.0,0.0,-3.112827972150766,6.227597998394349,-2.0118437858102114
3,35.399489604,-0.47733842050922065,11.828239984541472,4.228060112956263,0.24096103555675816,0.04328140841311168,1.2048051777837907,0.04328140841311168,0.0,0.0,-3.126719501224034,6.2274615771505974,-2.01264263990983
3,35.499616711,-0.4879469244535366,11.819924433182866,4.230241774521256,0.23916002000622108,0.04030089274849935,1.1958001000311054,0.04030089274849935,0.0,0.0,-3.137832723980171,6.227352440787665,-2.0132833966176205
3,35.599399633,-0.4964337273577504,11.81327199146391,4.231332605303752,0.2377197783126217,0.038569305258214115,1.1885988915631085,0.038569305258214115,0.0,0.0,-3.1467233029387973,6.227265131381284,-2.013797076652917
3,35.69973716,-0.4964337273577504,11.81327199146391,4.2356959284337385,0.2365679516358773,0.033692302092930504,1.1828397581793864,0.033692302092930504,0.0,0.0,-3.1538357651007427,6.227195283698163,-2.0148310242196557
3,35.799762792,-0.6359461475872815,11.76366230180283,4.238968420781228,0.23719098889773066,0.029385862178702205,1.1859549444886532,0.029385862178702205,0.0,0.0,-3.230243192941515,6.160422449575356,-2.004407868368401
3,35.900759587,-0.6855505637247234,11.746023301087117,4.242240913128717,0.2349360145549868,0.036536525682468124,1.174680072774934,0.036536525682468124,0.0,0.0,-3.2913691352141328,6.107004181961075,-2.003670998060334
3,36.000006755,-0.725234096634677,11.731912100198514,4.242240913128717,0.2423981174066249,0.03727339599053536,1.2119905870331245,0.03727339599053536,0.0,0.0,-3.3402698890322267,6.06426956802767,-2.003087844761412
3,36.100847616,-0.7569809229626399,11.720623139961681,4.243331743911213,0.24836828008392173,0.03676571850696142,1.2418414004196086,0.03676571850696142,0.0,0.0,-3.3793904923379414,6.030081877038962,-2.0026253229065225
3,36.200325249,-0.7823783837737712,11.7115919716142,4.24442257469371,0.2531447133444285,0.03613740957935363,1.2657235667221425,0.03613740957935363,0.0,0.0,-3.410686974228796,6.002731723931961,-2.002257836300329
3,36.300167569,-0.8026963521714376,11.704367037252249,4.24442257469371,0.2569660516374526,0.036504896185547864,1.284830258187263,0.036504896185547864,0.0,0.0,-3.43572415974148,5.980851601604377,-2.001965451945879
3,36.400988501,-0.818950727643287,11.698587089130617,4.24442257469371,0.26002324387348585,0.03679728053999742,1.3001162193674292,0.03679728053999742,0.0,0.0,-3.455753908151627,5.963347503584294,-2.0017325639744157
3,36.500761385,-0.8319542277695279,11.693963130633314,4.24442257469371,0.2624690747318361,0.03703016851146046,1.3123453736591806,0.03703016851146046,0.0,0.0,-3.4717777078847,5.9493442254842615,-2.001546902504615
3,36.601749378,-0.8423570273680427,11.690263964783574,4.24442257469371,0.2644257885943846,0.03721582998126216,1.322128942971923,0.03721582998126216,0.0,0.0,-3.4845967471686805,5.938141602846217,-2.001398786479415
3,36.700674194,-0.8423570273680427,11.690263964783574,4.245513405476206,0.26599119117933745,0.036273115223965036,1.3299559558966871,0.036273115223965036,0.0,0.0,-3.4948519790983434,5.929179504735783,-2.002278287731388
3,36.800876678,-0.8891599164348228,11.684937165011846,4.246604236258703,0.26847662374611975,0.034302783189495756,1.3423831187305986,0.034302783189495756,0.0,0.0,-3.5207355293583067,5.87753185554389,-1.9962595476322544
3,36.901566489,-0.9058009435189898,11.683043191812349,4.2476950670411995,0.2751650345734893,0.039230692506132314,1.3758251728674464,0.039230692506132314,0.0,0.0,-3.541442369063799,5.836213736506411,-1.994299798739277
3,37.000697262,-0.919113765186323,11.681528013410768,4.246604236258703,0.28268500269522134,0.042281272181606155,1.4134250134761066,0.042281272181606155,0.0,0.0,-3.5580078410794322,5.8031592411184105,-1.9927484717015398
3,37.1010768,-0.9297640225201899,11.680315870689503,4.246604236258703,0.28870448694564105,0.04383259921934357,1.4435224347282052,0.04383259921934357,0.0,0.0,-3.5712602184407,5.776715644649992,-1.9915178079731195
3,37.198814942,-0.9382842288897612,11.679346156828526,4.246604236258703,0.29352228866697594,0.04506326294776386,1.4676114433348797,0.04506326294776386,0.0,0.0,-3.5818621198272362,5.755560768107327,-1.9905398589081014
3,37.29886224,-0.9451003937341791,11.678570385739745,4.246604236258703,0.2973779310144011,0.04604121201278222,1.4868896550720052,0.04604121201278222,0.0,0.0,-3.5903436416901813,5.738636866873196,-1.989761675578066
3,37.399505296,-0.9505533251072358,11.67794976886872,4.2476950670411995,0.3004633335763245,0.045728564560320706,1.5023166678816224,0.045728564560320706,0.0,0.0,-3.5971288589292993,5.725097745411838,-1.989141782806046
3,37.498862736,-0.9549156699544423,11.67745327473983,4.246604236258703,0.30293222033074657,0.04743928811483755,1.5146611016537328,0.04743928811483755,0.0,0.0,-3.602557033223071,5.714266448084735,-1.9886475577579812
3,37.599176987,-0.9584055463346852,11.677056079594735,4.248785897823696,0.30490768896629367,0.04575185159790873,1.5245384448314683,0.04575185159790873,0.0,0.0,-3.6068995716531336,5.705601410223052,-1.988253253671964
3,37.699221186,-0.9584055463346852,11.677056079594735,4.250967559388689,0.30648829264572286,0.04396449411893322,1.532441463228614,0.04396449411893322,0.0,0.0,-3.6103736023971824,5.69866938024974,-1.9883090914067727
3,37.799416697,-1.1225452483061924,11.67648411868061,4.253149220953682,0.3080373404040275,0.04172699481913167,1.5401867020201374,0.04172699481913167,0.0,0.0,-3.6485115564248884,5.693123756271091,-1.9702633943700487
3,37.899845773,-1.1809060315922957,11.676280754905376,4.254240051736178,0.29893967552314255,0.058681861073359265,1.4946983776157126,0.058681861073359265,0.0,0.0,-3.6790219206520094,5.688687257088172,-1.9660548686132082
3,37.999691009,-1.227594658472417,11.67611806325312,4.255330882518675,0.29756477896520384,0.06179955604770271,1.4878238948260192,0.06179955604770271,0.0,0.0,-3.703430211279989,5.6851380577418364,-1.9626816676939243
3,38.100053715,-1.2649455589715584,11.675987910563384,4.258603374866164,0.2964814400674152,0.06190026461949838,1.482407200337076,0.06190026461949838,0.0,0.0,-3.7229568437823723,5.682298698264768,-1.959979069526814
3,38.199662153,-1.2948262796221108,11.675883788095563,4.260785036431157,0.2956254065104174,0.062421201221614986,1.478127032552087,0.062421201221614986,0.0,0.0,-3.7385781500355173,5.680027210999148,-1.9578144307028278
3,38.30109772,-1.3187308563937916,11.675800490753375,4.265148359561143,0.29494740120607776,0.06022251691561564,1.4747370060303888,0.06022251691561564,0.0,0.0,-3.7510751952892734,5.678210020870618,-1.956081093213198
3,38.400605541,-1.3378545180623747,11.675733852405571,4.269511682691128,0.29440936998131095,0.05759253127525987,1.4720468499065547,0.05759253127525987,0.0,0.0,-3.7610728307385615,5.6767562686097754,-1.9546933885211828
3,38.500560667,-1.3531534471460025,11.675680541253275,4.273875005821115,0.29398174703932617,0.054616912837288645,1.469908735196631,0.054616912837288645,0.0,0.0,-3.769070940102947,5.67559326695912,-1.9535825661014754
3,38.601460455,-1.3653925906641435,11.675637892331439,4.274965836603611,0.2936414438618149,0.054636904474499204,1.4682072193090745,0.054636904474499204,0.0,0.0,-3.7754694265895004,5.674662865480577,-1.9526934879599132
3,38.701400802,-1.3653925906641435,11.675637892331439,4.279329159733597,0.2933703511052306,0.05116265948607612,1.4668517555261529,0.05116265948607612,0.0,0.0,-3.7805882165324594,5.6739185446137785,-1.9533848346827134
3,38.801238712,-1.5103083816289689,11.595516131344496,4.282601652081086,0.29389033600196496,0.04719882041578671,1.4694516800098247,0.04719882041578671,0.0,0.0,-3.8377213411280926,5.673323088078356,-1.9452523909739476
3,38.901287919,-1.561833996361733,11.567028394490958,4.286964975211072,0.2726228274827438,0.050967940994566696,1.363114137413719,0.050967940994566696,0.0,0.0,-3.883427841307077,5.672846722217948,-1.9460147889600503
3,39.001324397,-1.6030544881479438,11.544238205166145,4.290237467558562,0.2669834342507743,0.046933050660974196,1.3349171712538714,0.046933050660974196,0.0,0.0,-3.919993041199026,5.672465629845658,-1.9466296110899124
3,39.104255813,-1.6360308825818681,11.52600605339026,4.29350995990605,0.2624724541137557,0.04304573618362362,1.3123622705687783,0.04304573618362362,0.0,0.0,-3.9492452011125847,5.672160755631791,-1.947124641017109
3,39.199034155,-1.66241199762653,11.511420332285589,4.295691621471043,0.2588640157466488,0.040369044691433764,1.2943200787332438,0.040369044691433764,0.0,0.0,-3.9726469282897154,5.671916856418713,-1.9475227128430164
3,39.29893367,-1.683516890164737,11.499751754769779,4.297873283036036,0.25597748832560935,0.03778931130053387,1.2798874416280466,0.03778931130053387,0.0,0.0,-3.99136831003142,5.67172173720627,-1.9478424900628566
