mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
6,5.799128021,-12.297299566863513,-10.372241165273739,1.0668325052815337,0.7,0.1450054794549942,1.0,0.2900109589099884,0.0,0.0,-13.200754274642506,-5.559922745513915,1.7563741180768213
6,5.899215093,-12.224553864053442,-10.34377958189576,1.0733774899765125,0.7,0.1450054794549942,1.0,0.2900109589099884,0.0,0.0,-13.17714936681413,-5.559887462577597,1.7673509991643988
6,5.999419061,-12.166357301805386,-10.32101031566743,1.0941032748439454,0.7,0.1450054794549942,1.0,0.2900109589099884,0.0,0.0,-13.158265441053906,-5.5598592359125085,1.7761920510021856
6,6.0991537,-12.119800051504464,-10.302794902684765,1.1093749057988957,0.7,0.07070094347000122,1.0,0.14140188694000244,0.0,0.0,-13.143158301450683,-5.559836655212507,1.783302335796475
6,6.19950683,-12.082554251766203,-10.288222571982597,1.1290098598838316,0.0,-0.0,-0.0,-0.0,0.0,0.0,-13.131072588260672,-5.5598185906525055,1.7890141701543945
6,6.299793424,-12.052757611975593,-10.276564707262846,1.1399181677087964,0.0,-0.0,-0.0,-0.0,0.0,0.0,-13.121404019216094,-5.559804138372435,1.7935985575829392
6,6.399724176,-12.028920298133196,-10.267238415961097,1.1519173063162575,0.0,-0.0,-0.0,-0.0,0.0,0.0,-13.113669162975476,-5.559792577022431,1.797275517130842
6,6.499826159,-12.009850448064233,-10.259777382919697,1.1693705988362009,0.0,-0.0,-0.0,-0.0,0.0,0.0,-13.107481277480506,-5.559783327468375,1.8002230802443302
6,6.600626251,-11.994594567506585,-10.25380855648658,1.1933688760511227,0.0,-0.0,-0.0,-0.0,0.0,0.0,-13.102530969587006,-5.5597759282991825,1.8025849413193802
6,6.701263609,-11.994594567506585,-10.25380855648658,1.1988230299636051,0.0,-0.0,-0.0,-0.0,0.0,0.0,-13.010173901449713,-5.53753102337503,1.7828926050814689
6,6.801292598,-11.813511820424075,-10.125122925665535,1.19118721448613,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.936288246186162,-5.5197350994357075,1.8099277271097751
6,6.900322767,-11.74912684256701,-10.079368034864956,1.189005552921137,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.877179721975324,-5.5054983599682155,1.8126005955070603
6,7.001480565,-11.69761886229127,-10.042764122066478,1.19118721448613,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.829892902857889,-5.494108968552239,1.8147629812716337
6,7.100702453,-11.656412477568196,-10.01348099151166,1.1900963837036334,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.79206344756394,-5.484997455419458,1.8165085299577797
6,7.200803961,-11.623447368784785,-9.990054487067804,1.1900963837036334,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.761799882826306,-5.47770824507125,1.8179150938040767
6,7.301029484,-11.59707528326549,-9.97131328351272,1.189005552921137,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.737589032041154,-5.471876876476649,1.8190468843706267
6,7.401022149,-11.575977613845096,-9.956320320510637,1.189005552921137,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.718220350910553,-5.467211782075021,1.8199565332197292
6,7.500387775,-11.55909947881126,-9.944325950425004,1.1900963837036334,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.70272540650855,-5.463479706711736,1.8206869666501895
6,7.598921138,-11.545596969276758,-9.93473045419848,1.189005552921137,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.69032945098695,-5.460494045947056,1.8212730591065203
6,7.701142244,-11.545596969276758,-9.93473045419848,1.189005552921137,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.64505395738844,-5.413627547105818,1.8093491088676625
6,7.800355038,-11.462507646186474,-9.920912939885115,1.1900963837036334,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.608833562760873,-5.376134347400758,1.8178719674711417
1,7.899609858,-11.432964775251898,-9.91600004560855,1.189005552921137,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.57985724680758,-5.346139788110763,1.816686619685429
1,6.068e-05,-11.409330478755473,-9.912069730187302,1.19118721448613,0.4,-0.4,0,-1.19118721448613,0.0,0.0,-12.556676194044945,-5.322144140204715,1.8157471677303931
1,0.099944263,-11.390423040804617,-9.908925478324353,1.1900963837036334,0.4,-0.4,0,-1.1900963837036334,0.0,0.0,-12.538131352839791,-5.302947621879876,1.815001185531326
1,0.199815373,-11.37529709094641,-9.906410076833994,1.1868238913561442,0.4,-0.4,0,-1.1868238913561442,0.0,0.0,-12.523295479624432,-5.287590407220005,1.814407934964585
1,0.313763792,-11.363196331059845,-9.904397755641709,1.1715522604011936,0.4,-0.4,0,-1.1715522604011936,0.0,0.0,-12.511426780298427,-5.275304635492109,1.8139355791525773
1,0.3997827,-11.353515722648115,-9.902787898687878,1.1464631524037752,0.4,-0.4,0,-1.1464631524037752,0.0,0.0,-12.50193182108886,-5.265476018425826,1.8135591222988374
1,0.500448082,-11.345771236421207,-9.901500012650763,1.1006482595389242,0.4,-0.4,0,-1.1006482595389242,0.0,0.0,-12.49433585346997,-5.2576131247728,1.8132588657723838
1,0.60473223,-11.345771236421207,-9.901500012650763,1.0471975511965974,0.4,-0.4,0,-1.0471975511965974,0.0,0.0,-12.488259079626095,-5.251322810166414,1.8117115452059966
1,0.700872243,-11.304216918509695,-9.85599173343356,0.9817477042468106,0.4,-0.4,0,-0.9817477042468106,0.0,0.0,-12.483397661304714,-5.246290558165271,1.821230225607101
1,0.801205156,-11.244378699862903,-9.790459811487201,0.9228428419920016,0.4,-0.4,0,-0.9228428419920016,0.0,0.0,-12.479508526145128,-5.242264756722372,1.8359660930134032
1,0.900689479,-11.223102888258095,-9.767159572502711,0.8530296719122283,0.4,-0.4,0,-0.8530296719122283,0.0,0.0,-12.476397217766223,-5.239044116042107,1.8408171549538315
2,1.001181775,-11.206082239225488,-9.748519381631153,0.7897614865274343,0.4,-0.4,0,-0.7897614865274343,0.0,0.0,-12.473908171565576,-5.236467602865825,1.8447196371715275
2,4.639e-05,-11.1924657199994,-9.73360722877589,0.7210391472301572,0.4,0.02872791459939128,28.957483619143183,0.02872791459939128,0.0,0.0,-12.471916933851341,-5.234406392640834,1.8478554850742093
2,0.098624311,-11.181572504618533,-9.721677506807714,0.6544984694978737,0.4,0.09522341972234027,28.941381747437998,0.09522341972234027,0.0,0.0,-12.470323943679952,-5.232757424776876,1.8503730433876173
2,0.19797908,-11.172857932313837,-9.71213372891714,0.5966844380255614,0.4,0.15300127689261567,28.928500292421965,0.15300127689261567,0.0,0.0,-12.469049552045322,-5.23143825048571,1.8523927772195226
2,0.298497088,-11.16588627447008,-9.704498706762697,0.5825036378531072,0.4,0.1671531144238152,28.918195155794457,0.1671531144238152,0.0,0.0,-12.46803003848638,-5.230382910104672,1.854012205735943
2,0.399055024,-11.160308948446314,-9.698390689039142,0.5955936072430648,0.4,0.15403996004850518,28.909951064153,0.15403996004850518,0.0,0.0,-12.46721442789046,-5.229538638431912,1.8553100800855065
2,0.498482188,-11.160308948446314,-9.698390689039142,0.6119560689805117,0.4,0.13767749831105824,28.909951064153,0.13767749831105824,0.0,0.0,-12.466561939162489,-5.228863221093704,1.8551348752458185
3,4.718e-05,-11.102808993729841,-9.649026304156754,0.6228643768054765,-0.06870042064921532,0.4,-0.34350210324607655,1.232270498440342,0.0,0.0,-12.466039948933828,-5.228322886591067,1.8699180723382849
3,0.099861789,-11.020009060144067,-9.577941589768097,0.6348635154129374,-0.07477532797047992,0.4,-0.3738766398523996,1.2350545569253475,0.0,0.0,-12.46562235599718,-5.22789061946301,1.8916355061804095
3,0.198531933,-10.990569084092998,-9.552667024107848,0.6446809924554056,-0.08320686640006905,0.4,-0.41603433200034523,1.246954513725004,0.0,0.0,-12.46528828240158,-5.227544805286513,1.8994003924101346
3,0.298263585,-10.967017102247189,-9.532447372527754,0.6686792696703274,-0.08607486254941216,0.4,-0.4303743127470607,1.2307211227398072,0.0,0.0,-12.465021023273863,-5.227268154577384,1.9056471828541541
3,0.399074092,-10.948175517775496,-9.516271650947642,0.6872233929727671,-0.08832936109397381,0.4,-0.441646805469869,1.218423789881387,0.0,0.0,-12.46480721521797,-5.227046833694047,1.9106667503845038
4,0.499096672,-10.933102250198141,-9.503331073683555,0.7079491778402001,-0.09010723184253458,0.4,-0.45053615921267287,1.2027175725443038,0.0,0.0,-12.464636169275737,-5.226869776671341,1.914696470493431
4,3.2085e-05,-10.921043635633781,-9.492978611240213,0.7504915783575616,0.4,0.32812189937493397,0.0,0.8203047484373349,-10.921043635633781,9.492978611240213,-12.46449933201947,-5.226728131369212,1.9179291955725253
4,0.100162472,-10.911396743479814,-9.484696641759593,0.7930339788749237,0.4,0.3111049391679892,0.0,0.7777623479199729,-10.911396743479814,9.484696641759593,-12.464389862214457,-5.226614815443544,1.9205210750210604
4,0.20374649,-10.903679230259119,-9.478071066175097,0.8290313946973065,0.4,0.29670597283903605,0.0,0.7417649320975901,-10.903679230259119,9.478071066175097,-12.464302286621685,-5.2265241623869745,1.922598211411632
4,0.306131314,-10.903679230259119,-9.478071066175097,0.8486663487822428,0.4,0.2888519912050615,0.0,0.7221299780126538,-10.903679230259119,9.478071066175097,-12.464232226147468,-5.226451640257753,1.9225781715698114
4,0.399823934,-10.844467126538818,-9.472770605549481,0.8595746566072071,0.4,0.2844886680750758,0.0,0.7112216701876894,-10.844467126538818,9.472770605549481,-12.46417617852181,-5.226393622554377,1.935195077273856
5,0.501718578,-10.759201695372667,-9.465137943386324,0.8628471489546969,0.4,0.28317967113607984,0.0,0.7079491778401996,-10.759201695372667,9.465137943386324,-12.464131339918808,-5.226347208075641,1.9532156876696298
5,1.8213e-05,-10.72888509787594,-9.462424107476481,0.8781187799096468,-0.8,0.2770710187540999,-10.728902456209273,0.6926775468852497,-10.728902456209273,9.462424107476481,-12.464095469287644,-5.2263100771247215,1.9595708969602548
5,0.100837448,-10.704631820381039,-9.460253038748608,0.896662903212087,-0.8,0.26965336943312385,-10.738258722047705,0.6741334235828096,-10.738258722047705,9.460253038748608,-12.464066772782713,-5.226280371415881,1.9646371229243265
5,0.200604533,-10.685229198133875,-9.458516183924326,0.9250245035569948,-0.8,0.2583087292951607,-10.752114549133875,0.6457718232379017,-10.752114549133875,9.458516183924326,-12.464043815830008,-5.226256607164844,1.9686784865221156
5,0.300910312,-10.66970709983367,-9.457126699748866,0.9588402578143849,-0.8,0.2447824275922047,-10.770031521500336,0.6119560689805117,-10.770031521500336,9.457126699748866,-12.464025450267844,-5.22623759608005,1.9719040749834775
5,0.399875973,-10.657289422198458,-9.456015113040568,0.9730210579868386,-0.8,0.2391101075232232,-10.790604730531792,0.597775268808058,-10.790604730531792,9.456015113040568,-12.46401075781811,-5.226222386896179,1.9744797098941822
5,0.500411068,-10.64735527983905,-9.455125842725824,0.9992009967667537,-0.8,0.22863813201125716,-10.81417508483905,0.5715953300281429,-10.81417508483905,9.455125842725824,-12.463999003607086,-5.226210219549082,1.9765371060214783
5,0.601248797,-10.639407965951527,-9.454414427422135,1.0373800741541297,-0.8,0.21336650105630675,-10.83983630828486,0.5334162526407669,-10.83983630828486,9.454414427422135,-12.463989599735788,-5.226200485671405,1.978181022481186
5,0.700972656,-10.633050114841504,-9.453845294231076,1.0810133054539879,-0.8,0.1959132085363635,-10.866721414841503,0.4897830213409087,-10.866721414841503,9.453845294231076,-12.44630271167128,-5.1817147281817535,1.9721904708586155
5,0.800936908,-10.633050114841504,-9.453845294231076,1.1279190291013355,-0.8,0.17715091907742445,-10.900050326174837,0.4428772976935611,-10.900050326174837,9.453845294231076,-12.432153201722148,-5.1461261220320145,1.9664218956181339
5,0.90102723,-10.623894809243074,-9.533086090302803,1.1693705988362009,-0.8,0.1605702911834783,-10.92426124690974,0.4014257279586957,-10.92426124690974,9.533086090302803,-12.420833593762845,-5.117655236954206,1.9572950759936427
5,1.000925189,-10.620639588721028,-9.561260595397174,1.2010046915285981,-0.8,0.14791665410651939,-10.954306106387694,0.36979163526629844,-10.954306106387694,9.561260595397174,-12.411777906892922,-5.094878528891959,1.9521874490815652
5,1.098693543,-10.61803541230339,-9.583800199788707,1.2435470920459597,-0.8,0.13089969389957476,-10.98429458830339,0.32724923474893686,-10.98429458830339,9.583800199788707,-12.404533358401942,-5.076657162600179,1.9481698002558083
5,1.201235432,-10.61595207167176,-9.60183188345995,1.275181184738357,-0.8,0.11824605682261585,-11.016389959005094,0.2956151420565396,-11.016389959005094,9.60183188345995,-12.398737719609159,-5.062080070040808,1.9449985952002544
5,1.298812384,-10.61428539941769,-9.616257230238928,1.299179461953279,-0.8,0.10864674593664701,-11.047243024084358,0.2716168648416175,-11.047243024084358,9.616257230238928,-12.394101207821212,-5.050418395519257,1.9424886473101486
5,1.399396359,-10.61295206086072,-9.627797507820128,1.3242685699506975,-0.8,0.09861110273767962,-11.079425570194054,0.24652775684419903,-11.079425570194054,9.627797507820128,-12.390391998642098,-5.041089056060035,1.9404977539277404
5,1.499937446,-10.611885391020103,-9.63702972972707,1.3395402009056478,-0.8,0.09250245035569948,-11.111872166020103,0.2312561258892487,-11.111872166020103,9.63702972972707,-12.387424631298803,-5.033625584808693,1.938915846519536
5,1.599970597,-10.611032054393888,-9.644415506936587,1.36353847812057,-0.8,0.08290313946973066,-11.144365879393888,0.20725784867432662,-11.144365879393888,9.644415506936587,-12.385050737926646,-5.027654807649601,1.9376571799012412
5,1.699775378,-10.611032054393888,-9.644415506936587,1.3788101090755203,-0.8,0.07679448708775052,-11.177647561060555,0.1919862177193763,-11.177647561060555,9.644415506936587,-12.383151623228919,-5.022878186080344,1.9369528761318149
5,1.799899982,-10.698746207920365,-9.761519055858107,1.3897184169004848,-0.8,0.07243116395776471,-11.298722804920365,0.18107790989441175,-11.298722804920365,9.761519055858107,-12.381632331470739,-5.0190568885089055,1.9117896946993564
5,1.899966204,-10.825054587893042,-9.930148165704631,1.3984450631604566,-0.8,0.06894050545377599,-11.458385598893042,0.17235126363443998,-11.458385598893042,9.930148165704631,-12.380416898064194,-5.015999850451753,1.8773275189906666
5,2.00090814,-10.86996423497093,-9.990105182240475,1.4115350325504141,-0.8,0.06370451769779298,-11.536937811637596,0.15926129424448243,-11.536937811637596,9.990105182240475,-12.379444550836482,-5.013554220006032,1.8652948922412493
5,2.100750536,-10.90589195263324,-10.038070795469148,1.4180800172453927,-0.8,0.06108652381980156,-11.60615126163324,0.15271630954950388,-11.60615126163324,10.038070795469148,-12.378666672551832,-5.01159771533342,1.855822112739638
5,2.201110892,-10.934634126511849,-10.076443286684157,1.4322608174178466,-0.8,0.055414203750819985,-11.668347739178516,0.13853550937704995,-11.668347739178516,10.076443286684157,-12.378044370175354,-5.010032511753348,1.8483411342079146
5,2.300997516,-10.957627865614734,-10.107141279024093,1.4453507868078042,-0.8,0.05017821599483696,-11.7246272652814,0.1254455399870924,-11.7246272652814,10.107141279024093,-12.377546529027885,-5.008780348731272,1.8424181161345619
5,2.400398829,-10.976022856645804,-10.131699673054062,1.4540774330677757,-0.8,0.046687557490848346,-11.776167036645804,0.11671889372712085,-11.776167036645804,10.131699673054062,-12.377148255104956,-5.007778618945681,1.8377189811386696
5,2.501341754,-10.990738849973138,-10.151346388752087,1.4649857408927405,-0.8,0.04232423436086244,-11.824527886306472,0.10581058590215608,-11.824527886306472,10.151346388752087,-12.37682963646909,-5.006977234801175,1.8339846810895706
5,2.601044323,-11.002511643881288,-10.167063760836456,1.4748032179352084,-0.8,0.03839724354387526,-11.869536142881287,0.09599310885968815,-11.869536142881287,10.167063760836456,-12.376574742062877,-5.006336127801604,1.831013178195949
5,2.699158573,-11.011929879761526,-10.17963765850395,1.4780757102826978,-0.8,0.037088246604879506,-11.911656358761526,0.09272061651219876,-11.911656358761526,10.17963765850395,-12.376370826537904,-5.005823241727895,1.8286461399236895
5,2.798646172,-11.011929879761526,-10.17963765850395,1.4846206949776766,-0.8,0.034470252726887994,-11.944828369761526,0.08617563181721999,-11.944828369761526,10.17963765850395,-12.393887058080445,-5.00541293271091,1.8317891239022597
5,2.898817459,-11.057314995164571,-10.477955286435261,1.487893187325166,-0.8,0.033161255787892245,-12.023606445497904,0.0829031394697306,-12.023606445497904,10.477955286435261,-12.407900043565714,-5.0050846861293925,1.8127403979967909
5,2.998861348,-11.073451925253146,-10.584023776840445,1.4966198335851375,-0.8,0.029670597283903623,-12.073082949586478,0.07417649320975905,-12.073082949586478,10.584023776840445,-12.419110431702691,-5.0048220887061605,1.8074680304083586
5,3.099181203,-11.086361469575245,-10.66887856869054,1.5053464798451093,-0.8,0.026179938779914914,-12.119434789241911,0.06544984694978728,-12.119434789241911,10.66887856869054,-12.428078742714751,-5.004612010767575,1.803383435020951
5,3.199576718,-11.096689104781685,-10.736762402486653,1.5108006337575914,-0.8,0.02399827721492205,-12.163209694781685,0.05999569303730512,-12.163209694781685,10.736762402486653,-12.435253391524398,-5.004443948100672,1.8001975525904568
5,3.299418626,-11.10495121219312,-10.79106946952354,1.5173456184525702,-0.8,0.02138028333693054,-12.204770179526452,0.05345070834232635,-12.204770179526452,10.79106946952354,-12.440993110823355,-5.004309498125167,1.7976994805609916
5,3.399405669,-11.111560898875986,-10.834515122678999,1.526072264712542,-0.8,0.01788962483294183,-12.24471090220932,0.044724062082354576,-12.24471090220932,10.834515122678999,-12.445584885760042,-5.004201937986744,1.795732584171497
5,3.499639636,-11.116848648222277,-10.869271645835436,1.5293447570600314,-0.8,0.016580627893946077,-12.283379605222276,0.04145156973486519,-12.283379605222276,10.869271645835436,-12.449258305960631,-5.00411589035006,1.7941788473690705
